title="Electric Field"
variables = "x","y","Ex","Ey","E"
zone i=101,j=101,f=point
58 83 -2870.98 -15877.1 16134.6
59 83 -3226.35 -15622.7 15952.4
60 83 -3564.99 -15343.4 15752.1
61 83 -3884.26 -15039.5 15533
62 83 -4180.1 -14713.1 15295.4
63 83 -4450.68 -14365.9 15039.5
64 83 -4699.13 -14005.2 14772.5
65 83 -4927.62 -13631.5 14494.8
66 83 -5132.24 -13243.5 14203.2
67 83 -5314.84 -12846.4 13902.4
68 83 -5481.92 -12444.6 13598.5
69 83 -5632.06 -12035.6 13288.2
70 83 -5759.07 -11622.2 12970.8
71 83 -5869.67 -11207.5 12651.5
72 83 -5970.4 -10790.2 12331.8
73 83 -6058.1 -10372.8 12012.3
74 83 -6130.33 -9956.51 11692.4
75 83 -6185.65 -9543.78 11373
76 83 -6231.58 -9134.25 11057.4
77 83 -6271.63 -8725.11 10745.3
78 83 -6302.39 -8321.1 10438.4
79 83 -6324.24 -7920.69 10135.7
80 83 -6339.74 -7523.46 9838.43
81 83 -6349.12 -7129.73 9546.96
82 83 -6350.94 -6737.15 9258.7
83 83 -6350.12 -6350.35 8980.59
84 83 -6343.88 -5970.21 8711.39
85 83 -6332.47 -5591.35 8447.68
86 83 -6322.25 -5217.96 8197.44
87 83 -6311.35 -4848.61 7958.77
88 83 -6298.23 -4482.78 7730.65
89 83 -6281.66 -4121.43 7513.02
90 83 -6264.56 -3765.31 7309.05
91 83 -6247.13 -3412 7118.17
92 83 -6230.79 -3062.7 6942.83
93 83 -6214.57 -2714.13 6781.4
94 83 -6198.37 -2369.24 6635.74
95 83 -6186.65 -2027.16 6510.3
96 83 -6177.14 -1687.31 6403.45
97 83 -6167.57 -1349.16 6313.41
98 83 -6158.95 -1011.26 6241.42
99 83 -6153.06 -673.069 6189.77
100 83 -6149.51 -336.28 6158.7
101 83 -3074.11 -0 3074.11
1 84 2904 -0 2904
2 84 5808.43 -336.715 5818.18
3 84 5811.07 -673.837 5850.01
4 84 5816.45 -1012 5903.83
5 84 5824.03 -1351.89 5978.88
6 84 5831.87 -1691.79 6072.3
7 84 5840.65 -2032.93 6184.34
8 84 5851.82 -2376.99 6316.16
9 84 5863.38 -2722.5 6464.61
10 84 5875.33 -3069.16 6628.66
11 84 5889.55 -3419.38 6810.21
12 84 5905.28 -3773.12 7007.77
13 84 5920.78 -4129.66 7218.7
14 84 5934.57 -4492.15 7443.02
15 84 5945.77 -4856.4 7677.02
16 84 5954.97 -5222.72 7920.76
17 84 5962.66 -5595.49 8176.97
18 84 5967.65 -5970.97 8441.88
19 84 5969.2 -6350.89 8715.8
20 84 5967.44 -6731.72 8995.91
21 84 5962.28 -7115.74 9283.46
22 84 5950.87 -7503.98 9577.19
23 84 5931.48 -7894.22 9874.27
24 84 5905.45 -8287.64 10176.4
25 84 5870.82 -8683.83 10482.2
26 84 5830.44 -9080.61 10791.3
27 84 5781.38 -9481.36 11105
28 84 5718.41 -9883.69 11418.7
29 84 5645.58 -10288.2 11735.4
30 84 5563.35 -10692 12052.8
31 84 5468.25 -11095.3 12369.6
32 84 5358.86 -11493.8 12681.7
33 84 5233.19 -11886.1 12987.1
34 84 5088.94 -12274.8 13287.8
35 84 4929.81 -12659.6 13585.6
36 84 4756.2 -13036.9 13877.4
37 84 4561.34 -13403.7 14158.6
38 84 4345.38 -13757.1 14427.1
39 84 4112.16 -14096.1 14683.7
40 84 3859.37 -14419.1 14926.6
41 84 3583.03 -14723.8 15153.5
42 84 3284.8 -15009.1 15364.3
43 84 2970.51 -15272.6 15558.8
44 84 2641.5 -15511.7 15735
45 84 2295.51 -15723.5 15890.2
46 84 1932.53 -15905.1 16022.1
47 84 1558.45 -16055.4 16130.8
48 84 1176.89 -16176.6 16219.3
49 84 788.057 -16263.9 16282.9
50 84 394.397 -16318.5 16323.3
51 84 -2.31389 -16336.8 16336.8
52 84 -400.822 -16319.5 16324.4
53 84 -795.887 -16268.5 16288
54 84 -1182.85 -16183.8 16227
55 84 -1562.35 -16062.5 16138.3
56 84 -1934.96 -15909.1 16026.4
57 84 -2294.54 -15727.8 15894.3
58 84 -2638.49 -15516 15738.7
59 84 -2969.29 -15278.2 15564.1
60 84 -3283.49 -15016.5 15371.3
61 84 -3578.94 -14730.8 15159.3
62 84 -3853.39 -14423.6 14929.5
63 84 -4107.03 -14098.5 14684.5
64 84 -4342.07 -13758.1 14427
65 84 -4556.37 -13403.9 14157.1
66 84 -4749.79 -13035.2 13873.6
67 84 -4926.35 -12660.5 13585.2
68 84 -5086.79 -12278.3 13290.3
69 84 -5229.06 -11887 12986.3
70 84 -5353.43 -11488.8 12674.9
71 84 -5463.94 -11090.5 12363.4
72 84 -5561.93 -10691.1 12051.4
73 84 -5647.4 -10288.4 11736.5
74 84 -5720.2 -9883.92 11419.8
75 84 -5778.71 -9480.9 11103.2
76 84 -5827.63 -9080.46 10789.6
77 84 -5870.38 -8682.67 10480.9
78 84 -5904.33 -8286.73 10175
79 84 -5929.64 -7893.05 9872.23
80 84 -5947.72 -7503.05 9574.5
81 84 -5957.81 -7114.06 9279.3
82 84 -5963.31 -6726.68 8989.4
83 84 -5968.29 -6344.65 8710.63
84 84 -5966.12 -5965.68 8437.06
85 84 -5958.8 -5592.31 8171.97
86 84 -5952.63 -5222.14 7918.62
87 84 -5944.98 -4855.39 7675.78
88 84 -5935.52 -4491.39 7443.32
89 84 -5923.11 -4130.41 7221.05
90 84 -5909.14 -3774.18 7011.59
91 84 -5895.74 -3421.13 6816.44
92 84 -5881.51 -3072.12 6635.52
93 84 -5867.63 -2723.59 6468.93
94 84 -5855.48 -2379.04 6320.32
95 84 -5845.52 -2036.21 6190.01
96 84 -5837.56 -1694.81 6078.61
97 84 -5828.66 -1354.48 5983.96
98 84 -5819.61 -1015.03 5907.47
99 84 -5814.44 -675.489 5853.55
100 84 -5812.42 -337.367 5822.2
101 84 -2905.8 -0 2905.8
1 85 2735.35 -0 2735.35
2 85 5471.14 -338.067 5481.58
3 85 5473.4 -676.063 5515
4 85 5477.29 -1014.52 5570.46
5 85 5483.47 -1354.43 5648.26
6 85 5490.57 -1696.12 5746.58
7 85 5497.64 -2038.5 5863.4
8 85 5506.04 -2383.01 5999.6
9 85 5516.18 -2730.49 6154.98
10 85 5527.49 -3078.54 6326.97
11 85 5538.27 -3427.81 6513.24
12 85 5549.69 -3781.2 6715.39
13 85 5561.69 -4137.52 6931.92
14 85 5572.66 -4496.47 7160.5
15 85 5581.4 -4858.57 7399.85
16 85 5586.27 -5223.97 7648.29
17 85 5590.35 -5593.19 7907.96
18 85 5591.64 -5964.68 8175.81
19 85 5589.81 -6340.46 8452.65
20 85 5586.78 -6717.35 8736.99
21 85 5579.11 -7096.67 9027.13
22 85 5564.57 -7479.51 9322.42
23 85 5542.94 -7863.94 9621.11
24 85 5514.8 -8249.32 9922.92
25 85 5479.88 -8636.47 10228.3
26 85 5437.04 -9023.5 10534.9
27 85 5384.12 -9413.82 10844.8
28 85 5320.91 -9805.41 11156.1
29 85 5249.74 -10196.5 11468.6
30 85 5167.65 -10586.4 11780.3
31 85 5074.98 -10975.4 12092
32 85 4972.18 -11357.6 12398.3
33 85 4851.17 -11734 12697.2
34 85 4710.99 -12107.8 12992
35 85 4556.72 -12475.2 13281.3
36 85 4391.85 -12835.1 13565.7
37 85 4211.07 -13185.8 13841.9
38 85 4009.88 -13521.1 14103.2
39 85 3790.62 -13841.2 14350.9
40 85 3554.76 -14146.3 14586.1
41 85 3296.98 -14435.6 14807.3
42 85 3018.19 -14705.8 15012.3
43 85 2726.83 -14953.6 15200.2
44 85 2423.43 -15177.4 15369.6
45 85 2105.16 -15376.6 15520.1
46 85 1771.96 -15547.4 15648.1
47 85 1428.22 -15688.5 15753.3
48 85 1077.21 -15800.4 15837.1
49 85 719.804 -15881.1 15897.4
50 85 359.728 -15929.5 15933.5
51 85 -2.79988 -15946.6 15946.6
52 85 -367.395 -15931.3 15935.6
53 85 -729.038 -15880.4 15897.2
54 85 -1082.81 -15799 15836
55 85 -1430.23 -15687.3 15752.3
56 85 -1774.81 -15546 15647
57 85 -2105.91 -15375.6 15519.1
58 85 -2421.38 -15179.7 15371.6
59 85 -2726.82 -14958.2 15204.7
60 85 -3017.56 -14710.5 15016.8
61 85 -3291.42 -14441.6 14811.9
62 85 -3547.82 -14152 14589.9
63 85 -3785.17 -13846.2 14354.3
64 85 -4004.5 -13524.3 14104.7
65 85 -4204.68 -13188.1 13842.1
66 85 -4388.91 -12840.1 13569.4
67 85 -4557.93 -12485 13291
68 85 -4708.44 -12119.7 13002.1
69 85 -4842.6 -11745.8 12704.9
70 85 -4962.54 -11364.2 12400.5
71 85 -5072.01 -10978 12093
72 85 -5168.31 -10590.8 11784.6
73 85 -5250.88 -10201.5 11473.6
74 85 -5322.81 -9808.88 11160
75 85 -5382.19 -9416.91 10846.5
76 85 -5433.36 -9028.35 10537.2
77 85 -5477.9 -8640.26 10230.4
78 85 -5512.77 -8251.67 9923.75
79 85 -5540.56 -7863.93 9619.73
80 85 -5560.75 -7478.08 9319
81 85 -5572.76 -7095.26 9022.1
82 85 -5581.52 -6715.46 8732.17
83 85 -5589.12 -6338.14 8450.46
84 85 -5591.55 -5963.08 8174.58
85 85 -5588.93 -5593.84 7907.41
86 85 -5585.34 -5225.58 7648.71
87 85 -5580.6 -4860.3 7400.37
88 85 -5573.25 -4498.15 7162.01
89 85 -5564.45 -4138.05 6934.45
90 85 -5555.28 -3782.41 6720.7
91 85 -5545.07 -3429.45 6519.89
92 85 -5533.25 -3079.35 6332.39
93 85 -5521.49 -2732.61 6160.69
94 85 -5510.99 -2387.31 6005.85
95 85 -5502.42 -2043.76 5869.72
96 85 -5495.42 -1700.73 5752.57
97 85 -5487.79 -1357.62 5653.22
98 85 -5479.96 -1017.04 5573.54
99 85 -5475.4 -677.662 5517.18
100 85 -5474.03 -338.67 5484.49
101 85 -2736.74 -0 2736.74
1 86 2565.94 -0 2565.94
2 86 5132.36 -339.613 5143.59
3 86 5134.62 -678.72 5179.28
4 86 5138.08 -1018.3 5238.01
5 86 5142.44 -1358.77 5318.92
6 86 5147.8 -1701.12 5421.59
7 86 5153.76 -2044.38 5544.43
8 86 5159.83 -2389.09 5686.09
9 86 5167.84 -2736.03 5847.43
10 86 5178.01 -3085.05 6027.38
11 86 5186.89 -3434.91 6221.13
12 86 5195.56 -3787.81 6429.72
13 86 5205.5 -4143.56 6653.29
14 86 5213.52 -4500.48 6887.32
15 86 5218.27 -4860.54 7131.28
16 86 5220.36 -5223.65 7385.03
17 86 5221.95 -5589.35 7649.16
18 86 5220.39 -5957 7920.75
19 86 5216.52 -6326.38 8199.71
20 86 5211.23 -6699.06 8487.3
21 86 5200.12 -7072.86 8778.76
22 86 5183.6 -7448.8 9074.93
23 86 5161.67 -7826.18 9375.07
24 86 5132.92 -8204.86 9678.15
25 86 5096.64 -8583.97 9983
26 86 5053.08 -8964.59 10290.7
27 86 4999.46 -9345.86 10599
28 86 4935.7 -9727.03 10907.6
29 86 4864.62 -10105.5 11215.5
30 86 4784.43 -10483.8 11523.9
31 86 4697.06 -10857.3 11829.8
32 86 4600.36 -11226 12132
33 86 4482.98 -11589.8 12426.6
34 86 4347.74 -11949.7 12716
35 86 4202.48 -12302.3 13000.3
36 86 4045.56 -12644.9 13276.3
37 86 3875.31 -12978.4 13544.6
38 86 3689.96 -13298.3 13800.8
39 86 3487.03 -13605.2 14045
40 86 3265.01 -13895.7 14274.1
41 86 3023.49 -14171.7 14490.6
42 86 2766.81 -14426.8 14689.7
43 86 2498.98 -14658.9 14870.4
44 86 2218.44 -14869.4 15033.9
45 86 1925.43 -15056.4 15179
46 86 1620.69 -15217.8 15303.8
47 86 1305.5 -15350.1 15405.5
48 86 984.254 -15453.8 15485.1
49 86 658.988 -15527.6 15541.6
50 86 328.866 -15571.5 15575
51 86 -4.20497 -15588.3 15588.3
52 86 -334.608 -15574.1 15577.7
53 86 -663.5 -15525.4 15539.5
54 86 -989.673 -15448.2 15479.9
55 86 -1309.42 -15344.8 15400.5
56 86 -1623.29 -15213.9 15300.3
57 86 -1928.17 -15053.1 15176.1
58 86 -2221.08 -14869.3 15034.3
59 86 -2500.1 -14659.8 14871.5
60 86 -2766.87 -14427.1 14690
61 86 -3020.47 -14172.9 14491.2
62 86 -3258.08 -13900.3 14277
63 86 -3479.31 -13608.7 14046.5
64 86 -3683.91 -13303.2 13803.9
65 86 -3872.17 -12985.3 13550.3
66 86 -4046.7 -12656 13287.2
67 86 -4205.94 -12315.9 13014.3
68 86 -4347.57 -11966.1 12731.4
69 86 -4473.64 -11607.2 12439.5
70 86 -4585.62 -11241 12140.4
71 86 -4690.48 -10867.8 11836.8
72 86 -4785.51 -10490.8 11530.8
73 86 -4865.5 -10112.6 11222.2
74 86 -4935.56 -9731.8 10911.8
75 86 -4998.18 -9350.74 10602.7
76 86 -5050.98 -8971.32 10295.5
77 86 -5093.7 -8592.21 9988.59
78 86 -5128 -8210.91 9680.67
79 86 -5156.05 -7831.56 9376.47
80 86 -5179.05 -7450.41 9073.66
81 86 -5195.19 -7074.53 8777.19
82 86 -5206.19 -6700.72 8485.52
83 86 -5215.91 -6328.93 8201.29
84 86 -5221.82 -5958.53 7922.84
85 86 -5221.3 -5591.02 7649.93
86 86 -5219.09 -5226.27 7385.98
87 86 -5217.55 -4863.3 7132.64
88 86 -5213.28 -4503.28 6888.97
89 86 -5207.37 -4145.23 6655.8
90 86 -5200.55 -3789.99 6435.04
91 86 -5192.67 -3436.37 6226.76
92 86 -5184.67 -3085.58 6033.38
93 86 -5175.6 -2738.59 5855.48
94 86 -5166.62 -2393.62 5694.16
95 86 -5158.94 -2048.99 5550.95
96 86 -5151.42 -1705.11 5426.28
97 86 -5144.97 -1361.38 5322.03
98 86 -5139.66 -1019.41 5239.78
99 86 -5136.07 -679.413 5180.81
100 86 -5134.76 -339.63 5145.98
101 86 -2567.13 -0 2567.13
1 87 2395.74 -0 2395.74
2 87 4792.42 -340.437 4804.5
3 87 4794.72 -680.705 4842.8
4 87 4797.24 -1021.61 4904.82
5 87 4800.64 -1363.61 4990.55
6 87 4804.97 -1706.05 5098.85
7 87 4809.67 -2049.57 5228.16
8 87 4814.39 -2394.28 5376.88
9 87 4820.22 -2740.5 5544.8
10 87 4828.6 -3088.68 5731.96
11 87 4835.51 -3438.69 5933.53
12 87 4841.04 -3790.26 6148.32
13 87 4849.02 -4144.62 6378.94
14 87 4855.68 -4501.67 6621.38
15 87 4858.23 -4859.96 6871.8
16 87 4857.46 -5220.82 7131.05
17 87 4856.99 -5582.86 7399.91
18 87 4854.61 -5947.89 7677.54
19 87 4847.76 -6312.22 7958.95
20 87 4840.3 -6679.84 8249.17
21 87 4829.36 -7047.97 8543.81
22 87 4811.24 -7417.28 8841.05
23 87 4786.88 -7789.55 9142.83
24 87 4757.01 -8161.75 9446.87
25 87 4720.15 -8534.2 9752.56
26 87 4675.15 -8907.6 10059.9
27 87 4621.68 -9282.59 10369.5
28 87 4561.24 -9654.28 10677.5
29 87 4492.95 -10020.6 10981.8
30 87 4415.87 -10385 11284.9
31 87 4332.82 -10745.4 11586.1
32 87 4239.72 -11103.1 11885.1
33 87 4127.47 -11456.5 12177.4
34 87 3998.49 -11802 12461
35 87 3861.49 -12141.8 12741.1
36 87 3715.75 -12469.9 13011.7
37 87 3557.65 -12786.4 13272.1
38 87 3383.03 -13094 13524
39 87 3193.27 -13388.1 13763.7
40 87 2988.29 -13667 13989.9
41 87 2765.88 -13927.4 14199.4
42 87 2530.95 -14168.7 14393
43 87 2284.24 -14388.2 14568.3
44 87 2026.02 -14587.1 14727.1
45 87 1756.74 -14762.4 14866.6
46 87 1478.22 -14914 14987.1
47 87 1192.23 -15038.5 15085.7
48 87 899.717 -15134.1 15160.9
49 87 602.05 -15203.3 15215.2
50 87 299.02 -15246.2 15249.1
51 87 -5.33529 -15259.9 15259.9
52 87 -304.47 -15244.6 15247.6
53 87 -603.2 -15201.6 15213.5
54 87 -902.212 -15130.2 15157
55 87 -1195.95 -15032.5 15080
56 87 -1483.12 -14909.7 14983.3
57 87 -1761.29 -14760 14864.8
58 87 -2028.13 -14584.2 14724.6
59 87 -2284.6 -14384.8 14565.1
60 87 -2530.63 -14165.5 14389.8
61 87 -2764.58 -13924.6 14196.4
62 87 -2983.64 -13665.8 13987.7
63 87 -3188.15 -13389.2 13763.5
64 87 -3381.05 -13098.9 13528.2
65 87 -3557.39 -12795.5 13280.8
66 87 -3719.54 -12480.6 13023.1
67 87 -3868.08 -12152.8 12753.6
68 87 -3999.78 -11815.5 12474.1
69 87 -4117.51 -11469.2 12185.9
70 87 -4223.13 -11117.6 11892.6
71 87 -4321.83 -10757.9 11593.5
72 87 -4413.05 -10392.7 11290.9
73 87 -4491.83 -10025 10985.3
74 87 -4560.97 -9655.52 10678.6
75 87 -4621.71 -9285.09 10371.7
76 87 -4674.83 -8911.78 10063.5
77 87 -4717.49 -8538.94 9755.41
78 87 -4752.12 -8166.4 9448.42
79 87 -4780.06 -7794.92 9143.83
80 87 -4803.73 -7421.71 8840.68
81 87 -4823.07 -7050.74 8542.53
82 87 -4835.92 -6682.72 8248.93
83 87 -4846.93 -6315.47 7961.02
84 87 -4853.64 -5948.83 7677.66
85 87 -4856.67 -5584.6 7401.01
86 87 -4857.62 -5222.64 7132.49
87 87 -4857.61 -4863.31 6873.73
88 87 -4855.17 -4505.77 6623.79
89 87 -4851.16 -4149.06 6383.45
90 87 -4846.42 -3794.56 6155.2
91 87 -4840.66 -3442.11 5939.71
92 87 -4835.47 -3091.04 5739.01
93 87 -4829.53 -2742.18 5553.73
94 87 -4821.39 -2395.94 5383.89
95 87 -4813.91 -2050.35 5232.37
96 87 -4807.8 -1706.45 5101.66
97 87 -4802.09 -1363.72 4991.97
98 87 -4798 -1021.52 4905.54
99 87 -4795.62 -680.833 4843.71
100 87 -4794.61 -340.365 4806.68
101 87 -2397.11 -0 2397.11
1 88 2225.5 -0 2225.5
2 88 4451.66 -340.767 4464.68
3 88 4453.44 -682.039 4505.37
4 88 4455.17 -1023.76 4571.29
5 88 4458 -1366.37 4662.69
6 88 4461.84 -1710.04 4778.31
7 88 4465.53 -2053.77 4915.17
8 88 4468.9 -2397.93 5071.6
9 88 4473.44 -2742.94 5247.42
10 88 4479.81 -3090.02 5442.14
11 88 4485.31 -3439.81 5652.46
12 88 4489.63 -3790.64 5875.86
13 88 4494.1 -4143.14 6112.49
14 88 4498.19 -4498.98 6361.96
15 88 4499.12 -4855.87 6619.78
16 88 4497.46 -5214.35 6885.97
17 88 4494.88 -5572.54 7159.41
18 88 4491.02 -5935.03 7442.71
19 88 4484.58 -6296.3 7730.12
20 88 4475.48 -6659.23 8023.42
21 88 4462.68 -7023.32 8321.21
22 88 4442.02 -7388.74 8621.19
23 88 4417.2 -7756.24 8925.86
24 88 4388.27 -8123.65 9233.12
25 88 4350.8 -8489.38 9539.34
26 88 4304.7 -8854.61 9845.53
27 88 4252.79 -9219.56 10153.2
28 88 4197.69 -9581.5 10460.7
29 88 4133.89 -9938.81 10764.2
30 88 4059.65 -10292.2 11063.9
31 88 3978.96 -10641.6 11361.1
32 88 3889.2 -10990.1 11657.9
33 88 3784.06 -11332.6 11947.7
34 88 3662.44 -11664.5 12226
35 88 3534.63 -11988.6 12498.8
36 88 3401.02 -12305.2 12766.6
37 88 3251.21 -12612.5 13024.8
38 88 3088.2 -12908.1 13272.3
39 88 2914 -13187.1 13505.2
40 88 2725.69 -13452.4 13725.8
41 88 2521.81 -13700.7 13930.8
42 88 2306.1 -13930.3 14119.9
43 88 2080.62 -14139.3 14291.6
44 88 1844.17 -14326.6 14444.8
45 88 1598.45 -14493.1 14581
46 88 1344.58 -14634 14695.7
47 88 1085.42 -14752.9 14792.8
48 88 819.473 -14844.2 14866.8
49 88 546.956 -14910.2 14920.2
50 88 272.284 -14951 14953.5
51 88 -2.60173 -14962.3 14962.3
52 88 -276.293 -14946 14948.6
53 88 -549.09 -14906.9 14917
54 88 -820.585 -14840.7 14863.4
55 88 -1088.99 -14748 14788.2
56 88 -1350.84 -14630.1 14692.3
57 88 -1602.67 -14488.3 14576.7
58 88 -1845.88 -14323.2 14441.7
59 88 -2081.44 -14135.9 14288.3
60 88 -2306.64 -13926.9 14116.6
61 88 -2520.69 -13698.3 13928.3
62 88 -2722.62 -13450.8 13723.6
63 88 -2912.43 -13188.5 13506.3
64 88 -3090.26 -12910.7 13275.4
65 88 -3253.86 -12616.8 13029.6
66 88 -3404.03 -12311.9 12773.8
67 88 -3540.84 -11996.7 12508.3
68 88 -3663.91 -11670.5 12232.1
69 88 -3775.7 -11336.1 11948.4
70 88 -3874.29 -10997.4 11659.9
71 88 -3965.66 -10650.2 11364.5
72 88 -4052.66 -10297.3 11066.1
73 88 -4128.28 -9939.8 10763
74 88 -4195.63 -9579.46 10458
75 88 -4254.43 -9217.81 10152.2
76 88 -4304.83 -8852.59 9843.77
77 88 -4348.32 -8485.78 9535.01
78 88 -4383.98 -8120.84 9228.61
79 88 -4411.36 -7755.16 8922.03
80 88 -4434.87 -7390.77 8619.26
81 88 -4456.2 -7025.84 8319.86
82 88 -4470.92 -6663.03 8024.03
83 88 -4482.02 -6299.76 7731.46
84 88 -4490.94 -5936.56 7443.88
85 88 -4495.11 -5575.59 7161.93
86 88 -4497.8 -5216.7 6887.97
87 88 -4500.67 -4860.5 6624.23
88 88 -4499.03 -4504.48 6366.45
89 88 -4496.17 -4149.21 6118.13
90 88 -4493.6 -3795.22 5881.85
91 88 -4489.15 -3443.84 5657.96
92 88 -4484.74 -3094.13 5448.54
93 88 -4480.5 -2744.28 5254.13
94 88 -4474.8 -2396.58 5076.16
95 88 -4469.46 -2051.36 4917.73
96 88 -4464.78 -1707.3 4780.08
97 88 -4460.03 -1364.82 4664.18
98 88 -4456.77 -1023.1 4572.7
99 88 -4454.92 -682.073 4506.83
100 88 -4453.93 -341.026 4466.96
101 88 -2226.76 -0 2226.76
1 89 2054.97 -0 2054.97
2 89 4110.38 -341.572 4124.55
3 89 4111.72 -683.034 4168.07
4 89 4112.92 -1025.08 4238.73
5 89 4114.36 -1367.59 4335.7
6 89 4117.56 -1711.66 4459.16
7 89 4121.78 -2055.46 4605.86
8 89 4125.22 -2399.51 4772.32
9 89 4128.13 -2744.23 4957.05
10 89 4131.74 -3091.09 5160.05
11 89 4134.88 -3439.59 5378.48
12 89 4137.71 -3789.81 5611
13 89 4140.68 -4141.2 5856.17
14 89 4142.95 -4494.03 6112.31
15 89 4142.87 -4849.02 6377.8
16 89 4140.79 -5205.04 6651.21
17 89 4136.31 -5561.14 6930.75
18 89 4130.85 -5919.71 7218.51
19 89 4123.56 -6278.19 7511.28
20 89 4113.28 -6637.11 7808.35
21 89 4099.85 -6997.85 8110.4
22 89 4078.33 -7359.83 8414.26
23 89 4051.98 -7721.55 8720.14
24 89 4023.86 -8084.86 9030.86
25 89 3989.18 -8445.34 9340.09
26 89 3944.97 -8803.83 9647.29
27 89 3894.8 -9156.68 9950.59
28 89 3841.99 -9509.01 10255.8
29 89 3782.21 -9859.05 10559.6
30 89 3713.1 -10204.4 10859
31 89 3635.01 -10544 11153
32 89 3548.69 -10881.8 11445.9
33 89 3452.97 -11213.4 11733
34 89 3342.48 -11535.8 12010.3
35 89 3220.83 -11848.1 12278
36 89 3091.88 -12154.9 12542
37 89 2954.8 -12453.3 12799
38 89 2808.47 -12733.6 13039.6
39 89 2648.9 -12999.9 13267.1
40 89 2474.67 -13253.7 13482.7
41 89 2287.98 -13491.5 13684.1
42 89 2092.32 -13709 13867.8
43 89 1888 -13908.9 14036.5
44 89 1672.2 -14087.1 14186
45 89 1449.27 -14244.4 14317.9
46 89 1218.42 -14377.1 14428.7
47 89 982.041 -14489.1 14522.3
48 89 742.457 -14578.4 14597.3
49 89 495.246 -14640.7 14649.1
50 89 246.911 -14678.2 14680.3
51 89 -0.311819 -14689.3 14689.3
52 89 -249.08 -14675.3 14677.5
53 89 -497.908 -14638.2 14646.7
54 89 -743.346 -14576.4 14595.3
55 89 -985.31 -14489 14522.5
56 89 -1223.45 -14376.1 14428.1
57 89 -1454.46 -14242.2 14316.2
58 89 -1675.71 -14085.6 14184.9
59 89 -1888.26 -13906.7 14034.3
60 89 -2093 -13706.8 13865.7
61 89 -2288.44 -13488.1 13680.8
62 89 -2473.88 -13252.2 13481.1
63 89 -2648.12 -13000.4 13267.4
64 89 -2809.29 -12734 13040.2
65 89 -2958.53 -12451.8 12798.5
66 89 -3099.49 -12155.3 12544.3
67 89 -3226.67 -11850.5 12281.9
68 89 -3339.2 -11535.8 12009.4
69 89 -3444.42 -11213.7 11730.7
70 89 -3537.17 -10884.4 11444.7
71 89 -3621.76 -10551.2 11155.5
72 89 -3702.67 -10207.9 10858.7
73 89 -3773.98 -9859.75 10557.3
74 89 -3838.98 -9509.05 10254.8
75 89 -3894.83 -9153.81 9947.96
76 89 -3942.81 -8796.26 9639.49
77 89 -3985.74 -8437.12 9331.19
78 89 -4021.49 -8078.07 9023.72
79 89 -4049.99 -7719.5 8717.4
80 89 -4074.41 -7360.16 8412.66
81 89 -4095.33 -7000.34 8110.27
82 89 -4109.84 -6641.09 7809.92
83 89 -4120.45 -6281.46 7512.31
84 89 -4129.47 -5921.67 7219.33
85 89 -4136.81 -5563.52 6932.96
86 89 -4142.52 -5208.74 6655.18
87 89 -4145.39 -4854.25 6383.42
88 89 -4143.89 -4499.3 6116.82
89 89 -4141.9 -4146.7 5860.93
90 89 -4141.05 -3793.78 5616.14
91 89 -4139.57 -3443.21 5384.4
92 89 -4135.9 -3094.88 5165.65
93 89 -4131.98 -2746.51 4961.51
94 89 -4128.46 -2399.28 4775.01
95 89 -4124.63 -2054.42 4607.95
96 89 -4121.27 -1710.19 4462.02
97 89 -4117.89 -1367.32 4338.96
98 89 -4115.25 -1025.24 4241.03
99 89 -4113.54 -683.349 4169.91
100 89 -4112.54 -341.602 4126.7
101 89 -2056.08 -0 2056.08
1 90 1883.93 -0 1883.93
2 90 3768.63 -342.015 3784.11
3 90 3769.93 -683.848 3831.45
4 90 3770.61 -1026.24 3907.77
5 90 3771.43 -1368.84 4012.15
6 90 3773.98 -1711.66 4144
7 90 3777.68 -2055.59 4300.74
8 90 3780.13 -2400.45 4477.89
9 90 3781.86 -2746.04 4673.67
10 90 3784.46 -3092.38 4887.22
11 90 3786.59 -3440.2 5115.98
12 90 3788.02 -3788.13 5357.14
13 90 3789.88 -4137.92 5611.2
14 90 3790.37 -4489.04 5875.23
15 90 3788.11 -4842.92 6148.47
16 90 3785.34 -5196.2 6428.78
17 90 3780.21 -5550.26 6715.31
18 90 3773.98 -5904.44 7007.52
19 90 3767.18 -6260.38 7306.44
20 90 3755.82 -6615.26 7607.09
21 90 3739.96 -6971.7 7911.51
22 90 3718.31 -7329.5 8218.72
23 90 3692.17 -7685.22 8526.12
24 90 3664.49 -8040.81 8836.46
25 90 3631.83 -8396.96 9148.73
26 90 3593.36 -8748.1 9457.35
27 90 3547.6 -9094.85 9762.26
28 90 3495.32 -9438.46 10064.9
29 90 3438.48 -9781.85 10368.6
30 90 3374.66 -10119.8 10667.7
31 90 3301.54 -10452.6 10961.6
32 90 3219.83 -10780.9 11251.5
33 90 3130.11 -11102.5 11535.3
34 90 3027.81 -11416.5 11811.2
35 90 2915.48 -11721.2 12078.4
36 90 2795.79 -12016.5 12337.5
37 90 2672.58 -12301.3 12588.3
38 90 2541.54 -12571.1 12825.4
39 90 2393.89 -12828.1 13049.6
40 90 2234.16 -13071.3 13260.8
41 90 2066.46 -13299 13458.6
42 90 1888.63 -13506.9 13638.3
43 90 1702.54 -13697.6 13803
44 90 1508.71 -13869.5 13951.3
